75222	false
75223	true
75224	false
75225	false
75226	false
75227	true
75228	false
75229	false
75230	false
75231	false
75232	false
75233	false
75234	false
75235	false
75236	false
75237	false
75238	false
75239	true
75240	false
75241	false
75242	false
75243	false
75244	false
75245	false
75246	false
75247	false
75248	false
75249	false
75250	false
75251	false
75252	false
75253	true
75254	false
75255	false
75256	false
75257	false
75258	false
75259	false
75260	false
75261	false
75262	false
75263	false
75264	false
75265	false
75266	false
75267	false
75268	false
75269	true
75270	false
75271	false
75272	false
75273	false
75274	false
75275	false
75276	false
75277	true
75278	false
75279	false
75280	false
75281	false
75282	false
75283	false
75284	false
75285	false
75286	false
75287	false
75288	false
75289	true
75290	false
75291	false
75292	false
75293	false
75294	false
75295	false
75296	false
75297	false
75298	false
75299	false
75300	false
75301	false
75302	false
75303	false
75304	false
75305	false
75306	false
75307	true
75308	false
75309	false
75310	false
75311	false
75312	false
75313	false
75314	false
75315	false
75316	false
75317	false
75318	false
75319	false
75320	false
75321	false
75322	false
75323	true
75324	false
75325	false
75326	false
75327	false
75328	false
75329	true
75330	false
75331	false
75332	false
75333	false
75334	false
75335	false
75336	false
75337	true
75338	false
75339	false
75340	false
75341	false
75342	false
75343	false
75344	false
75345	false
75346	false
75347	true
75348	false
75349	false
75350	false
75351	false
75352	false
75353	true
75354	false
75355	false
75356	false
75357	false
75358	false
75359	false
75360	false
75361	false
75362	false
75363	false
75364	false
75365	false
75366	false
75367	true
75368	false
75369	false
75370	false
75371	false
75372	false
75373	false
75374	false
75375	false
75376	false
75377	true
75378	false
75379	false
75380	false
75381	false
75382	false
75383	false
75384	false
75385	false
75386	false
75387	false
75388	false
75389	true
75390	false
75391	true
75392	false
75393	false
75394	false
75395	false
75396	false
75397	false
75398	false
75399	false
75400	false
75401	true
75402	false
75403	true
75404	false
75405	false
75406	false
75407	true
75408	false
75409	false
75410	false
75411	false
75412	false
75413	false
75414	false
75415	false
75416	false
75417	false
75418	false
75419	false
75420	false
75421	false
75422	false
75423	false
75424	false
75425	false
75426	false
75427	false
75428	false
75429	false
75430	false
75431	true
75432	false
75433	false
75434	false
75435	false
75436	false
75437	true
75438	false
75439	false
75440	false
75441	false
75442	false
75443	false
75444	false
75445	false
75446	false
75447	false
75448	false
75449	false
75450	false
75451	false
75452	false
75453	false
75454	false
75455	false
75456	false
75457	false
75458	false
75459	false
75460	false
75461	false
75462	false
75463	false
75464	false
75465	false
75466	false
75467	false
75468	false
75469	false
75470	false
75471	false
75472	false
75473	false
75474	false
75475	false
75476	false
75477	false
75478	false
75479	true
75480	false
75481	false
75482	false
75483	false
75484	false
75485	false
75486	false
75487	false
75488	false
75489	false
75490	false
75491	false
75492	false
75493	false
75494	false
75495	false
75496	false
75497	false
75498	false
75499	false
75500	false
75501	false
75502	false
75503	true
75504	false
75505	false
75506	false
75507	false
75508	false
75509	false
75510	false
75511	true
75512	false
75513	false
75514	false
75515	false
75516	false
75517	false
75518	false
75519	false
75520	false
75521	true
75522	false
75523	false
75524	false
75525	false
75526	false
75527	true
75528	false
75529	false
75530	false
75531	false
75532	false
75533	true
75534	false
75535	false
75536	false
75537	false
75538	false
75539	true
75540	false
75541	true
75542	false
75543	false
75544	false
75545	false
75546	false
75547	false
75548	false
75549	false
75550	false
75551	false
75552	false
75553	true
75554	false
75555	false
75556	false
75557	true
75558	false
75559	false
75560	false
75561	false
75562	false
75563	false
75564	false
75565	false
75566	false
75567	false
75568	false
75569	false
75570	false
75571	true
75572	false
75573	false
75574	false
75575	false
75576	false
75577	true
75578	false
75579	false
75580	false
75581	false
75582	false
75583	true
75584	false
75585	false
75586	false
75587	false
75588	false
75589	false
75590	false
75591	false
75592	false
75593	false
75594	false
75595	false
75596	false
75597	false
75598	false
75599	false
75600	false
75601	false
75602	false
75603	false
75604	false
75605	false
75606	false
75607	false
75608	false
75609	false
75610	false
75611	true
75612	false
75613	false
75614	false
75615	false
75616	false
75617	true
75618	false
75619	true
75620	false
75621	false
75622	false
75623	false
75624	false
75625	false
75626	false
75627	false
75628	false
75629	true
75630	false
75631	false
75632	false
75633	false
75634	false
75635	false
75636	false
75637	false
75638	false
75639	false
75640	false
75641	true
75642	false
75643	false
75644	false
75645	false
75646	false
75647	false
75648	false
75649	false
75650	false
75651	false
75652	false
75653	true
75654	false
75655	false
75656	false
75657	false
75658	false
75659	true
75660	false
75661	false
75662	false
75663	false
75664	false
75665	false
75666	false
75667	false
75668	false
75669	false
75670	false
75671	false
75672	false
75673	false
75674	false
75675	false
75676	false
75677	false
75678	false
75679	true
75680	false
75681	false
75682	false
75683	true
75684	false
75685	false
75686	false
75687	false
75688	false
75689	true
75690	false
75691	false
75692	false
75693	false
75694	false
75695	false
75696	false
75697	false
75698	false
75699	false
75700	false
75701	false
75702	false
75703	true
75704	false
75705	false
75706	false
75707	true
75708	false
75709	true
75710	false
75711	false
75712	false
75713	false
75714	false
75715	false
75716	false
75717	false
75718	false
75719	false
75720	false
75721	true
75722	false
75723	false
75724	false
75725	false
75726	false
75727	false
75728	false
75729	false
75730	false
75731	true
75732	false
75733	false
75734	false
75735	false
75736	false
75737	false
75738	false
75739	false
75740	false
75741	false
75742	false
75743	true
75744	false
75745	false
75746	false
75747	false
75748	false
75749	false
75750	false
75751	false
75752	false
75753	false
75754	false
75755	false
75756	false
75757	false
75758	false
75759	false
75760	false
75761	false
75762	false
75763	false
75764	false
75765	false
75766	false
75767	true
75768	false
75769	false
75770	false
75771	false
75772	false
75773	true
75774	false
75775	false
75776	false
75777	false
75778	false
75779	false
75780	false
75781	true
75782	false
75783	false
75784	false
75785	false
75786	false
75787	true
75788	false
75789	false
75790	false
75791	false
75792	false
75793	true
75794	false
75795	false
75796	false
75797	true
75798	false
75799	false
75800	false
75801	false
75802	false
75803	false
75804	false
75805	false
75806	false
75807	false
75808	false
75809	false
75810	false
75811	false
75812	false
75813	false
75814	false
75815	false
75816	false
75817	false
75818	false
75819	false
75820	false
75821	true
75822	false
75823	false
75824	false
75825	false
75826	false
75827	false
75828	false
75829	false
75830	false
75831	false
75832	false
75833	true
75834	false
75835	false
75836	false
75837	false
75838	false
75839	false
75840	false
75841	false
75842	false
75843	false
75844	false
75845	false
75846	false
75847	false
75848	false
75849	false
75850	false
75851	false
75852	false
75853	true
75854	false
75855	false
75856	false
75857	false
75858	false
75859	false
75860	false
75861	false
75862	false
75863	false
75864	false
75865	false
75866	false
75867	false
75868	false
75869	true
75870	false
75871	false
75872	false
75873	false
75874	false
75875	false
75876	false
75877	false
75878	false
75879	false
75880	false
75881	false
75882	false
75883	true
75884	false
75885	false
75886	false
75887	false
75888	false
75889	false
75890	false
75891	false
75892	false
75893	false
75894	false
75895	false
75896	false
75897	false
75898	false
75899	false
75900	false
75901	false
75902	false
75903	false
75904	false
75905	false
75906	false
75907	false
75908	false
75909	false
75910	false
75911	false
75912	false
75913	true
75914	false
75915	false
75916	false
75917	false
75918	false
75919	false
75920	false
75921	false
75922	false
75923	false
75924	false
75925	false
75926	false
75927	false
75928	false
75929	false
75930	false
75931	true
75932	false
75933	false
75934	false
75935	false
75936	false
75937	true
75938	false
75939	false
75940	false
75941	true
75942	false
75943	false
75944	false
75945	false
75946	false
75947	false
75948	false
75949	false
75950	false
75951	false
75952	false
75953	false
75954	false
75955	false
75956	false
75957	false
75958	false
75959	false
75960	false
75961	false
75962	false
75963	false
75964	false
75965	false
75966	false
75967	true
75968	false
75969	false
75970	false
75971	false
75972	false
75973	false
75974	false
75975	false
75976	false
75977	false
75978	false
75979	true
75980	false
75981	false
75982	false
75983	true
75984	false
75985	false
75986	false
75987	false
75988	false
75989	true
75990	false
75991	true
75992	false
75993	false
75994	false
75995	false
75996	false
75997	true
75998	false
75999	false
76000	false
76001	true
76002	false
76003	true
76004	false
76005	false
76006	false
76007	false
76008	false
76009	false
76010	false
76011	false
76012	false
76013	false
76014	false
76015	false
76016	false
76017	false
76018	false
76019	false
76020	false
76021	false
76022	false
76023	false
76024	false
76025	false
76026	false
76027	false
76028	false
76029	false
76030	false
76031	true
76032	false
76033	false
76034	false
76035	false
76036	false
76037	false
76038	false
76039	true
76040	false
76041	false
76042	false
76043	false
76044	false
76045	false
76046	false
76047	false
76048	false
76049	false
76050	false
76051	false
76052	false
76053	false
76054	false
76055	false
76056	false
76057	false
76058	false
76059	false
76060	false
76061	false
76062	false
76063	false
76064	false
76065	false
76066	false
76067	false
76068	false
76069	false
76070	false
76071	false
76072	false
76073	false
76074	false
76075	false
76076	false
76077	false
76078	false
76079	true
76080	false
76081	true
76082	false
76083	false
76084	false
76085	false
76086	false
76087	false
76088	false
76089	false
76090	false
76091	true
76092	false
76093	false
76094	false
76095	false
76096	false
76097	false
76098	false
76099	true
76100	false
76101	false
76102	false
76103	true
76104	false
76105	false
76106	false
76107	false
76108	false
76109	false
76110	false
76111	false
76112	false
76113	false
76114	false
76115	false
76116	false
76117	false
76118	false
76119	false
76120	false
76121	false
76122	false
76123	true
76124	false
76125	false
76126	false
76127	false
76128	false
76129	true
76130	false
76131	false
76132	false
76133	false
76134	false
76135	false
76136	false
76137	false
76138	false
76139	false
76140	false
76141	false
76142	false
76143	false
76144	false
76145	false
76146	false
76147	true
76148	false
76149	false
76150	false
76151	false
76152	false
76153	false
76154	false
76155	false
76156	false
76157	true
76158	false
76159	true
76160	false
76161	false
76162	false
76163	true
76164	false
76165	false
76166	false
76167	false
76168	false
76169	false
76170	false
76171	false
76172	false
76173	false
76174	false
76175	false
76176	false
76177	false
76178	false
76179	false
76180	false
76181	false
76182	false
76183	false
76184	false
76185	false
76186	false
76187	false
76188	false
76189	false
76190	false
76191	false
76192	false
76193	false
76194	false
76195	false
76196	false
76197	false
76198	false
76199	false
